,DaysSinceLastStay,TotalRevenue,Tenure
9170,0.2943840579710145,0.5017346889606338,0.0
9171,0.06702898550724638,0.757320226794522,0.6118181818181818
9172,0.6268115942028986,0.0,0.0
9173,0.4782608695652174,0.35802052715270194,0.0
9174,0.14221014492753623,0.9999999999999999,0.0
9175,0.8315217391304348,0.27337413064777866,0.0
9176,0.8369565217391305,0.4589697875006038,0.0
9177,0.5788043478260869,0.27204902102507356,0.0
9178,0.6159420289855072,0.13973883293981637,0.0
9179,0.6014492753623188,0.17445268957098628,0.0
9180,0.5181159420289855,0.06725935206154955,0.0
9181,0.5842391304347826,0.19515250807112286,0.0
9182,0.7409420289855072,0.054650733227324735,0.0
9183,0.651268115942029,0.18125893445124455,0.0
9184,0.030797101449275364,0.10359947959331214,0.0
9185,0.44384057971014496,0.17075844456223252,0.0
9186,0.03713768115942029,0.07709728713920903,0.0
9187,0.5960144927536232,0.16784721887598633,0.0
9188,0.8804347826086957,0.14214812316291667,0.0
9189,0.4384057971014493,0.12769238182431497,0.0
9190,0.8278985507246377,0.1445734753208376,0.0
9191,0.03985507246376812,0.2434868854302197,0.0
9192,0.3134057971014493,0.06986941646990819,0.0
9193,0.5,0.08954528662522716,0.0
9194,0.8840579710144928,0.1517852840553178,0.0
9195,0.0036231884057971015,0.057019868613373346,0.0
9196,0.5081521739130435,0.17689811914743306,0.0
9197,0.7427536231884058,0.1411040973995732,0.0
9198,0.7164855072463768,0.17162177355884342,0.0
9199,0.6313405797101449,0.24084871263592486,0.0
9200,0.7282608695652174,0.12242808268684084,0.0
9201,0.12771739130434784,0.22165470052522598,0.0
9202,0.8768115942028986,0.1638317351708192,0.0
9203,0.8532608695652174,0.08392360943799317,0.0
9204,0.3605072463768116,0.18561171878764576,0.0
9205,0.4483695652173913,0.3834786938434616,0.0
9206,0.5389492753623188,0.3093930194831279,0.0
9207,0.7101449275362319,0.2702420533577483,0.0
9208,0.740036231884058,0.5022165470052539,0.0
9209,0.8496376811594203,0.13753031690197445,0.0
9210,0.27445652173913043,0.43144364670168306,0.0
9211,0.6213768115942029,0.1778457733018525,0.0
9212,0.08242753623188406,0.4529465619428531,0.0
9213,0.5289855072463768,0.10279638285227871,0.0
9214,0.16394927536231885,0.19029377278787063,0.0
9215,0.5153985507246377,0.10279638285227871,0.0
9216,0.5905797101449275,0.1075748084614276,0.0
9217,0.4628623188405797,0.38918068070479894,0.0
9218,0.23550724637681159,0.521129475256591,0.0
9219,0.23278985507246377,0.09717470566504471,0.0
9220,0.7364130434782609,0.15232737435551535,0.0
9221,0.7518115942028986,0.15098218731428437,0.0
9222,0.14402173913043478,0.15580076776048493,0.0
9223,0.2536231884057971,0.3619958560208174,0.0
9224,0.09963768115942029,0.1475690261648923,0.0
9225,0.9202898550724637,0.9301345990137977,0.0027272727272727275
9226,0.12409420289855072,0.21884386193160899,0.0
9227,0.09963768115942029,0.42242888578358284,0.0
9228,0.9864130434782609,0.01847122504376883,0.0
9229,0.7327898550724637,0.25353764114425303,0.0
9230,0.822463768115942,0.20870476557606196,0.0
9231,0.7690217391304348,0.15672432901267336,0.0
9232,0.427536231884058,0.10620954400167078,0.0
9233,0.5552536231884058,0.26602579546732286,0.0
9234,0.5172101449275363,0.05822451372492349,0.0
9235,0.24365942028985507,0.6874508103246139,0.0
9236,0.384963768115942,0.5338987134390225,0.0
9237,0.3740942028985507,0.3429223084212735,0.0
9238,0.13768115942028986,0.12869625275060675,0.0
9239,0.8378623188405797,0.26822628053775444,0.0
9240,0.9130434782608696,0.1460632197754546,0.0
9241,0.6440217391304348,0.11208018117862513,0.0
9242,0.5932971014492754,0.11387911787854002,0.0
9243,0.7961956521739131,0.04657961097993879,0.0
9244,0.7889492753623188,0.21882378451308315,0.0
9245,0.7463768115942029,0.26701360445879396,0.0
9246,0.2509057971014493,0.1970799402496031,0.0
9247,0.041666666666666664,0.06986941646990819,0.0
9248,0.2690217391304348,0.24510512536340204,0.011818181818181818
9249,0.26358695652173914,0.14295121990395007,0.0
9250,0.6304347826086957,0.07549109365714218,0.0
9251,0.7092391304347826,0.1345187041230991,0.0
9252,0.42391304347826086,0.10540644726063735,0.0
9253,0.0661231884057971,0.15901315472461863,0.0
9254,0.06793478260869565,0.05681909442811499,0.0
9255,0.9556159420289855,0.1038002537785705,0.0
9256,0.927536231884058,0.16784721887598633,0.0
9257,0.19202898550724637,0.7081265359225186,0.0
9258,0.8269927536231885,0.16828892208355473,0.0
9259,0.20471014492753623,0.08211664177066795,0.0
9260,0.6992753623188406,0.07123468092966502,0.0
9261,0.8786231884057971,0.1576197818789256,0.0
9262,0.7346014492753623,0.09837935077659486,0.0
9263,0.421195652173913,0.06866477135835805,0.0
9264,0.8903985507246377,0.10119018937021186,0.0
9265,0.322463768115942,0.036139353346504234,0.0
9266,0.483695652173913,0.3967297900705132,0.0
9267,0.4601449275362319,0.14034115549559145,0.0
9268,0.7735507246376812,0.22235741017363023,0.0
9269,0.5987318840579711,0.13034260106972528,0.0
9270,0.2427536231884058,0.4262435953034916,0.0
9271,0.37228260869565216,0.2927287621066843,0.0
9272,0.3333333333333333,0.24494450601519538,0.0
9273,0.7110507246376812,0.6023225557750705,0.0
9274,0.42028985507246375,0.18226280537753634,0.0
9275,0.5851449275362319,0.2516503638028245,0.0
9276,0.10144927536231885,0.18310605695562146,0.0
9277,0.2653985507246377,0.21314589055397679,0.0
9278,0.2028985507246377,0.19394786295957273,0.0
9279,0.8369565217391305,0.13291251064103224,0.0
9280,0.7273550724637681,0.22217671340689768,0.0
9281,0.15670289855072464,0.304373664851669,0.0009090909090909091
9282,0.36141304347826086,0.03654090171702095,0.0
9283,0.3351449275362319,0.13572334923464924,0.0
9284,0.07971014492753624,0.1871215406607886,0.0
9285,0.5362318840579711,0.08161470630752206,0.0
9286,0.38768115942028986,0.23109108723236874,0.0
9287,0.2472826086956522,0.38761464205978374,0.0
9288,0.7119565217391305,0.2076607398127185,0.0
9289,0.4945652173913044,0.23912205464270303,0.0
9290,0.3740942028985507,0.25422027337413144,0.0
9291,0.9592391304347826,0.05059509468510593,0.0
9292,0.7192028985507246,0.13391638156732402,0.01090909090909091
9293,0.42028985507246375,0.1608602772289955,0.0
9294,0.45108695652173914,0.22390337140011957,0.0
9295,0.296195652173913,0.2591994731685387,0.0
9296,0.21739130434782608,0.48647585088099865,0.0
9297,0.4483695652173913,0.07529031947188382,0.0
9298,0.7644927536231885,0.05103679789267431,0.0
9299,0.42481884057971014,0.19515250807112286,0.0
9300,0.8496376811594203,0.10841806003951271,0.0
9301,0.8125,0.06878523586951306,0.0
9302,0.7065217391304348,0.03694245008753766,0.0
9303,0.358695652173913,0.07973545993350384,0.0
9304,0.23550724637681159,0.19157069660611378,0.0
9305,0.542572463768116,0.1517852840553178,0.0
9306,0.28442028985507245,0.4577049101334761,0.0
9307,0.5769927536231884,0.2237427520519129,0.0
9308,0.002717391304347826,0.13434202284007174,0.0
9309,0.161231884057971,0.08151431921489288,0.0
9310,0.8070652173913043,0.1038002537785705,0.0
9311,0.5987318840579711,0.3591448625901487,0.0
9312,0.07971014492753624,0.22506786167461804,0.0
9313,0.4954710144927536,0.1461636068680838,0.0
9314,0.23641304347826086,0.09873271334264956,0.0
9315,0.7726449275362319,0.12988483592733624,0.0
9316,0.7364130434782609,0.07155591962607838,0.0
9317,0.14130434782608695,0.1861819174737795,0.0
9318,0.8731884057971014,0.9999999999999999,0.0
9319,0.5126811594202899,0.10303731187458876,0.0
9320,0.016304347826086956,0.09034838336626058,0.0
9321,0.5778985507246377,0.3666136622817596,0.0
9322,0.06793478260869565,0.11403973722674669,0.0
9324,0.1875,0.08111277084437617,0.0
9325,0.47644927536231885,0.16543792865288606,0.0
9326,0.8360507246376812,0.18129908928829624,0.0
9327,0.07427536231884058,0.12126760789604754,0.0
9328,0.615036231884058,0.06585393276474105,0.0
9329,0.19655797101449277,0.23490579675227752,0.0
9330,0.34782608695652173,0.09757625403556143,0.0
9331,0.7463768115942029,0.09275767358936086,0.0
9332,0.2943840579710145,0.18749096516166397,0.0
9333,0.8152173913043478,0.2625122472253016,0.0
9334,0.644927536231884,0.030517676159270243,0.0
9335,0.4791666666666667,0.3284665670826718,0.0
9336,0.22554347826086957,0.12186993045182261,0.0
9337,0.44655797101449274,0.2293242744020952,0.0
9338,0.6621376811594203,0.1715414638847401,0.0
9339,0.7038043478260869,0.13504874797218117,0.0
9340,0.0769927536231884,0.16503638028236933,0.0
9341,0.14492753623188406,0.1426299812075367,0.0
9342,0.8614130434782609,0.1722642509516702,0.0
9343,0.11956521739130435,0.1493759938322175,0.0
9344,0.8568840579710145,0.2505461057839035,0.0
9345,0.7726449275362319,0.2026614625997854,0.0
9346,0.7726449275362319,0.2332192935961073,0.0
9347,0.014492753623188406,0.09155302847781073,0.0
9348,0.34057971014492755,0.26873624696831067,0.0
9349,0.31884057971014496,0.17130053486243008,0.0
9350,0.19927536231884058,0.17748437976838746,0.0
9351,0.24094202898550726,0.23329960327021068,0.0
9352,0.6195652173913043,0.1782874765094209,0.0
9353,0.5869565217391305,0.12347612393388947,0.0
9354,0.5842391304347826,0.099583995888145,0.0
9355,0.4565217391304348,0.2261118874379615,0.0
9356,0.15307971014492755,0.36540901717020946,0.0
9357,0.328804347826087,0.027706837565653248,0.0
9358,0.7436594202898551,0.400785428612732,0.0
9359,0.2391304347826087,0.14831590613405338,0.0
9360,0.9266304347826088,0.12488154323069797,0.0
9361,0.532608695652174,0.05059509468510593,0.0
9362,0.7019927536231884,0.12066528534027247,0.0
9363,0.5652173913043478,0.9999999999999999,0.0
9364,0.4166666666666667,0.08834064151367702,0.0
9365,0.6992753623188406,0.2090059268539495,0.0
9366,0.40942028985507245,0.5139819142613935,0.0
9367,0.4003623188405797,0.202099294881062,0.0
9368,0.8242753623188406,0.2721494081177027,0.0
9369,0.8623188405797102,0.11745289837613876,0.0
9370,0.9538043478260869,0.1754645914646884,0.0
9372,0.7001811594202899,0.1151640726641935,0.0
9373,0.9112318840579711,0.032694068327470835,0.0
9374,0.5144927536231884,0.762335565942275,0.0
9375,0.06974637681159421,0.12126760789604754,0.0
9376,0.3786231884057971,0.03252541801185381,0.0
9377,0.26721014492753625,0.12588541415698976,0.0
9378,0.3804347826086957,0.15378901042419618,0.0
9379,0.14673913043478262,0.4262435953034916,0.0
9380,0.02355072463768116,0.15841083216884355,0.0
9381,0.19927536231884058,0.2055686728023264,0.0
9382,0.49184782608695654,0.14632422621629046,0.0
9383,0.06068840579710145,0.17648050884209568,0.0
9384,0.6929347826086957,0.2020631555277155,0.0
9385,0.6422101449275363,0.02451854350375054,0.0
9386,0.0552536231884058,0.14415586501550023,0.0
9387,0.7454710144927537,0.49053148942321745,0.0
9388,0.5579710144927537,0.23438378387060582,0.0
9389,0.4121376811594203,0.24333831253312851,0.0
9390,0.4420289855072464,0.2891148267720339,0.0
9391,0.3704710144927536,0.14740840681668563,0.0
9392,0.654891304347826,0.2558344978236086,0.0
9393,0.6123188405797102,0.17511524438233886,0.0
9394,0.3867753623188406,0.17627973465683733,0.0
9395,0.8143115942028986,0.08944489953259797,0.0
9396,0.11594202898550725,0.14415586501550023,0.0
9397,0.8405797101449275,0.17882555132591327,0.0
9398,0.7409420289855072,0.23695369344191278,0.0
9399,0.4384057971014493,0.3232865931030062,0.0
9400,0.5815217391304348,0.32220241250261106,0.026363636363636363
9401,0.3686594202898551,0.19024558698340863,0.0
9402,0.15307971014492755,0.32324643826595456,0.0018181818181818182
9403,0.24818840579710144,0.17049743812139664,0.0
9404,0.8088768115942029,0.07950657736230932,0.0
9405,0.5769927536231884,0.19675870155318972,0.0
9406,0.5869565217391305,0.07243932604121515,0.0
9407,0.3596014492753623,0.2768595705038638,0.11454545454545455
9408,0.7273550724637681,0.19459034035239947,0.0
9409,0.5045289855072463,0.1377310910872328,0.0
9410,0.8731884057971014,0.19571467578984625,0.0
9411,0.8768115942028986,0.1486933616023391,0.0
9412,0.051630434782608696,0.2429367641626118,0.0
9413,0.792572463768116,0.3276634703416384,0.0
9414,0.5960144927536232,0.18141955379945127,0.0
9415,0.7608695652173914,0.04216257890425494,0.0
9416,0.42481884057971014,0.1489744454617008,0.0
9417,0.9420289855072463,0.028509934306686673,0.0
9418,0.7717391304347826,0.1355225750493909,0.0
9419,0.19655797101449277,0.31722321270820386,0.0
9420,0.5896739130434783,0.25024494450601603,0.0
9421,0.12318840579710146,0.13251096227051554,0.0
9422,0.5579710144927537,0.15901315472461863,0.0
9423,0.855072463768116,0.10573973240816624,0.0
9424,0.1766304347826087,0.1782874765094209,0.0
9425,0.4628623188405797,0.4243161631250114,0.0
9426,0.09963768115942029,0.2322957323439189,0.0
9427,0.9365942028985508,0.07870348062127588,0.0
9428,0.07518115942028986,0.0875375447726436,0.0
9429,0.22010869565217392,0.19394786295957273,0.0
9430,0.5498188405797102,0.0907499317367773,0.0
9431,0.40307971014492755,0.13010167204741524,0.0
9433,0.24818840579710144,0.2533770217960464,0.0
9434,0.8813405797101449,0.17577779919369144,0.0
9435,0.7382246376811594,0.11885831767294726,0.0
9436,0.7065217391304348,0.03694245008753766,0.0
9437,0.3532608695652174,0.23617468960311036,0.0
9438,0.7527173913043478,0.11845676930243054,0.004545454545454545
9439,0.15217391304347827,0.30597985833373587,0.0
9440,0.9909420289855072,0.11805522093191383,0.0
9441,0.29257246376811596,0.19366677910021102,0.0
9442,0.6739130434782609,0.7198959186623644,0.0
9443,0.2980072463768116,0.13010167204741524,0.0
9444,0.4166666666666667,0.449533400793461,0.0
9445,0.5534420289855072,0.06505083602370762,0.0
9446,0.4429347826086957,0.06866477135835805,0.0
9447,0.1331521739130435,0.778959668481667,0.0
9448,0.34148550724637683,0.24972293162434425,0.0
9449,0.8659420289855072,0.23731508697537781,0.0
9450,0.29257246376811596,0.09998554425866171,0.0
9451,0.8994565217391305,0.12805377535778,0.0
9452,0.542572463768116,0.0632438683563824,0.0
9453,0.4891304347826087,0.4364830787516678,0.0
9454,0.4773550724637681,0.14957676801747585,0.0
9455,0.08242753623188406,0.0762941903981756,0.0
9456,0.7246376811594203,0.4347283123725098,0.0
9457,0.44021739130434784,0.1578085096130685,0.0
9458,0.3007246376811594,0.044571869127355224,0.0
9459,0.12590579710144928,0.3686214041343432,0.0009090909090909091
9460,0.7989130434782609,0.08176327920461325,0.0
9461,0.605072463768116,0.21623379752325034,0.0
9462,0.6594202898550725,0.2307296936989037,0.0
9463,0.16304347826086957,0.20920670103920785,0.0
9464,0.08514492753623189,0.23169340978814382,0.0
9465,0.26811594202898553,0.1899323792544056,0.0
9466,0.7490942028985508,0.22651343580847821,0.0
9467,0.5190217391304348,0.34051301819817326,0.0
9468,0.5090579710144928,0.14636438105334215,0.0
9469,0.7110507246376812,0.3171910888385625,0.0
9470,0.2056159420289855,0.4231516728505129,0.0
9471,0.49184782608695654,0.11725212419088041,0.0
9472,0.19655797101449277,0.2489599897203625,0.0
9473,0.30434782608695654,0.5041439791837341,0.0
9474,0.7192028985507246,0.06906631972887475,0.0
9475,0.28170289855072467,0.5363080036621228,0.0
9476,0.3532608695652174,0.11705135000562204,0.0
9477,0.1213768115942029,0.5023570889349347,0.0
9478,0.4746376811594203,0.10119018937021186,0.0
9479,0.9393115942028986,0.26867601471273317,0.0
9480,0.8505434782608696,0.023089031304711037,0.006363636363636364
9481,0.3740942028985507,0.040154837051671374,0.0
9482,0.08514492753623189,0.12207070463708097,0.0
9483,0.5878623188405797,0.11254597728842451,0.0
9484,0.5135869565217391,0.20880515266869112,0.0
9485,0.30434782608695654,0.21723766844954212,0.0
9486,0.0661231884057971,0.5854575242133686,0.0
9487,0.9547101449275363,0.026992081466133494,0.0
9489,0.7726449275362319,0.07926564833999929,0.0
9490,0.1657608695652174,0.19081578566954235,0.0
9491,0.37318840579710144,0.39873753192309674,0.0
9492,0.8143115942028986,0.27109333590324375,0.0
9493,0.7237318840579711,0.0730818034340419,0.0
9494,0.7835144927536232,0.07408567436033368,0.0
9495,0.8052536231884058,0.4135145119581118,0.0
9496,0.3704710144927536,0.19768226280537818,0.0
9497,0.17572463768115942,0.30798760018631943,0.0
9498,0.5172101449275363,0.36380282368814265,0.0
9499,0.401268115942029,0.03493470823495409,0.0
9500,0.7001811594202899,0.230328145328387,0.0
9501,0.009057971014492754,0.4372138967860083,0.3290909090909091
9502,0.13043478260869565,0.5470694999919709,0.0
9503,0.49094202898550726,0.7312195827109357,0.0
9504,0.46648550724637683,0.3342890184551642,0.0
9505,0.8016304347826088,0.06264154580060734,0.0
9506,0.8016304347826088,0.15901315472461863,0.0
9507,0.15307971014492755,0.10010600876981673,0.0
9508,0.2971014492753623,0.0,0.0
9509,0.18115942028985507,0.05621677187233992,0.0
9510,0.08514492753623189,0.11323664048571327,0.0
9511,0.6748188405797102,0.1817207150773388,0.005454545454545455
9512,0.6105072463768116,0.04818580446200565,0.0
9513,0.08333333333333333,0.20606659278176717,0.0
9514,0.24094202898550726,0.2513692799434628,0.0
9515,0.46920289855072467,0.6910647456592643,0.0
9516,0.125,0.2830916012142832,0.0
9517,0.11684782608695653,0.3192309545607874,0.0
9518,0.2028985507246377,0.12686117669734537,0.0
9519,0.2608695652173913,0.18190141184407133,0.0
9520,0.5932971014492754,0.1106667309144063,0.0
9521,0.9347826086956522,0.07099375190735499,0.0
9522,0.8496376811594203,0.19575483062689794,0.0
9523,0.8460144927536232,0.09968438298077419,0.0
9524,0.8858695652173914,0.14819544162289836,0.0
9525,0.8306159420289855,0.035866300454552864,0.0
9526,0.17753623188405798,0.23450424838176082,0.0
9527,0.6603260869565217,0.02690374082461982,0.0
9528,0.27355072463768115,0.19244205657013505,0.0
9529,0.03260869565217391,0.0748887711013671,0.0
9530,0.5606884057971014,0.1638317351708192,0.0
9531,0.9746376811594203,0.028509934306686673,0.0
9532,0.2463768115942029,0.06103535231854049,0.0
9533,0.006340579710144928,0.2033842496667155,0.0
9534,0.588768115942029,0.1349604073306675,0.0
9535,0.5860507246376812,0.08368268041568314,0.0
9536,0.01992753623188406,0.26923818243145653,0.0
9537,0.6059782608695652,0.046178062609422074,0.0
9538,0.2282608695652174,0.21101366870653307,0.0
9539,0.588768115942029,0.1494161486692692,0.0
9540,0.4338768115942029,0.08412438362325152,0.0
9541,0.3541666666666667,0.21703689426428377,0.0
9542,0.2509057971014493,0.1737901347596337,0.0
9543,0.31431159420289856,0.09878089914711158,0.0
9544,0.24094202898550726,0.19615637899741464,0.0
9545,0.21195652173913043,0.14961692285452755,0.0
